150.32011863569,300,1.14765195741922E-14
160.124040204317,300,1.02758854573811E-14
169.927961772945,300,9.07525134056995E-15
179.731883341572,300,7.87461722375881E-15
189.535804910199,300,6.67398310694768E-15
199.339726478827,300,5.47334899013655E-15
209.143648047454,300,4.27271487332542E-15
218.947569616082,300,3.07208075651428E-15
228.751491184709,300,1.87144663970316E-15
238.555412753337,300,6.7081252289203E-16
248.359334321964,300,-5.29821593919104E-16
258.163255890592,300,-1.73045571073024E-15
267.967177459219,300,-2.93108982754136E-15
277.771099027846,300,-4.13172394435249E-15
287.575020596474,300,-5.33235806116362E-15
297.378942165101,300,-6.53299217797476E-15
307.182863733729,300,-7.73362629478588E-15
316.986785302356,300,-8.93426041159701E-15
326.790706870984,300,-1.01348945284081E-14
336.594628439611,300,-1.13355286452193E-14
346.398550008239,300,-1.25361627620304E-14
356.202471576866,300,-1.37367968788415E-14
366.006393145494,300,-1.49374309956527E-14
375.810314714121,300,-1.61380651124638E-14
385.614236282748,300,-1.73386992292749E-14
395.418157851376,300,-1.85393333460861E-14
405.222079420003,300,-1.97399674628972E-14
415.026000988631,300,-2.09406015797083E-14
424.829922557258,300,-2.21412356965195E-14
434.633844125886,300,-2.33418698133306E-14
444.437765694513,300,-2.45425039301417E-14
454.241687263141,300,-2.57431380469529E-14
464.045608831768,300,-2.6943772163764E-14
473.849530400396,300,-2.81444062805751E-14
483.653451969023,300,-2.93450403973863E-14
493.457373537651,300,-3.05456745141974E-14
503.261295106278,300,-3.17463086310085E-14
513.065216674905,300,-3.29469427478197E-14
522.869138243533,300,-3.41475768646308E-14
532.673059812161,300,-3.53482109814419E-14
542.476981380788,300,-3.65488450982531E-14
552.280902949415,300,-3.77494792150642E-14
562.084824518043,300,-3.89501133318753E-14
571.88874608667,300,-4.01507474486865E-14
581.692667655298,300,-4.13513815654976E-14
591.496589223925,300,-4.25520156823087E-14
601.300510792553,300,-4.37526497991199E-14
611.10443236118,300,-4.4953283915931E-14
620.908353929808,300,-4.61539180327421E-14
630.712275498435,300,-9.61538461538466
630.712275498435,300,-19.2307692307693
630.712275498435,300,-28.8461538461539
630.712275498435,300,-38.4615384615385
630.712275498435,300,-48.0769230769231
630.712275498435,300,-57.6923076923078
630.712275498435,300,-67.3076923076924
630.712275498435,300,-76.923076923077
630.712275498435,300,-86.5384615384616
630.712275498435,300,-96.1538461538462
630.712275498435,300,-105.769230769231
630.712275498435,300,-115.384615384615
630.712275498435,300,-125
630.712275498435,300,-134.615384615385
630.712275498435,300,-144.230769230769
630.712275498435,300,-153.846153846154
630.712275498435,300,-163.461538461538
630.712275498435,300,-173.076923076923
630.712275498435,300,-182.692307692308
630.712275498435,300,-192.307692307692
630.712275498435,300,-201.923076923077
630.712275498435,300,-211.538461538462
630.712275498435,300,-221.153846153846
630.712275498435,300,-230.769230769231
630.712275498435,300,-240.384615384615
620.908353929807,300,-250
611.10443236118,300,-250
601.300510792552,300,-250
591.496589223925,300,-250
581.692667655297,300,-250
571.88874608667,300,-250
562.084824518043,300,-250
552.280902949415,300,-250
542.476981380788,300,-250
532.67305981216,300,-250
522.869138243533,300,-250
513.065216674905,300,-250
503.261295106278,300,-250
493.457373537651,300,-250
483.653451969023,300,-250
473.849530400396,300,-250
464.045608831768,300,-250
454.241687263141,300,-250
444.437765694513,300,-250
434.633844125886,300,-250
424.829922557258,300,-250
415.026000988631,300,-250
405.222079420003,300,-250
395.418157851376,300,-250
385.614236282749,300,-250
375.810314714121,300,-250
366.006393145494,300,-250
356.202471576866,300,-250
346.398550008239,300,-250
336.594628439611,300,-250
326.790706870984,300,-250
316.986785302356,300,-250
307.182863733729,300,-250
297.378942165101,300,-250
287.575020596474,300,-250
277.771099027846,300,-250
267.967177459219,300,-250
258.163255890592,300,-250
248.359334321964,300,-250
238.555412753337,300,-250
228.751491184709,300,-250
218.947569616082,300,-250
209.143648047454,300,-250
199.339726478827,300,-250
189.535804910199,300,-250
179.731883341572,300,-250
169.927961772944,300,-250
160.124040204317,300,-250
150.320118635689,300,-250
140.516197067062,300,-250
130.712275498435,300,-240.384615384615
130.712275498435,300,-230.769230769231
130.712275498435,300,-221.153846153846
130.712275498435,300,-211.538461538462
130.712275498435,300,-201.923076923077
130.712275498435,300,-192.307692307692
130.712275498435,300,-182.692307692308
130.712275498435,300,-173.076923076923
130.712275498435,300,-163.461538461538
130.712275498435,300,-153.846153846154
130.712275498435,300,-144.230769230769
130.712275498435,300,-134.615384615385
130.712275498435,300,-125
130.712275498435,300,-115.384615384615
130.712275498435,300,-105.769230769231
130.712275498435,300,-96.1538461538462
130.712275498435,300,-86.5384615384616
130.712275498435,300,-76.9230769230769
130.712275498435,300,-67.3076923076924
130.712275498435,300,-57.6923076923078
130.712275498435,300,-48.0769230769232
130.712275498435,300,-38.4615384615385
130.712275498435,300,-28.8461538461539
130.712275498435,300,-19.2307692307693
130.712275498435,300,-9.61538461538469
140.516197067062,300,1.26771536910033E-14
